travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.1166666666666667,55,Human,0,0,0,70,-1.1166666666666667,"-1.1165849766686633,-1.1489890808735301"
1.8666666666666667,56,Human,0,0,0,81,-1.8666666666666667,"-1.8716200672696184,-2.018244540436765"
4.6,57,Human,1,0,0,134,-4.6,"-4.272906753397228,-4.419629867110631"
0.9833333333333333,58,Human,0,0,0,64,-0.9833333333333333,"-0.9832597813561634,-1.0489890808735303"
4.55,59,Human,0,0,0,119,-4.55,"-4.368337790789237,-4.327872270218382"
0.48333333333333334,60,Human,0,0,0,39,-0.48333333333333334,"-0.48329029893428843,-0.5364890808735301"
1.5666666666666667,61,Human,0,0,0,79,-1.5666666666666667,"-1.5643650216967018,-1.7328278737700984"
2.7,62,Human,1,0,0,94,-2.7,"-3.802264443844493,-2.6977499573471624"
4.05,63,Human,0,0,0,107,-4.05,"-3.7882055294951402,-3.531123635109191"
4.233333333333333,64,Human,0,0,0,111,-4.233333333333333,"-4.050653871518404,-3.930997270218383"
4.3,65,Human,0,0,0,113,-4.3,"-4.154657777768403,-4.087247270218382"
1.6166666666666667,66,Human,0,0,0,79,-1.6166666666666667,"-1.6154005848477435,-1.8078278737700983"
1.2833333333333334,67,Human,0,0,0,76,-1.2833333333333334,"-1.2832414708092883,-1.29898908087353"
4.333333333333333,68,Human,0,0,0,115,-4.333333333333333,"-4.18107786240382,-4.152872270218383"
1.9333333333333333,69,Human,0,0,0,84,-1.9333333333333333,"-1.935869741748785,-2.130744540436765"
0.6166666666666667,70,Human,0,0,0,51,-0.6166666666666667,"-0.6166154942467884,-0.6989890808735301"
0.6833333333333333,71,Human,0,0,0,56,-0.6833333333333333,"-0.6832780919030383,-0.7864890808735301"
0.75,72,Human,0,0,0,62,-0.75,"-0.7499406895592884,-0.8739890808735301"
3.9833333333333334,73,Human,0,0,0,104,-3.9833333333333334,"-3.6552302690784737,-3.3691444684425247"
2.316666666666667,74,Human,0,0,0,94,-2.316666666666667,"-2.3202054665704868,-2.6497472702183824"
4.216666666666667,75,Human,0,0,0,110,-4.216666666666667,"-4.033600648862153,-3.918497270218383"
1.3833333333333333,76,Human,0,0,0,77,-1.3833333333333333,"-1.3832353672936635,-1.41148908087353"
2.8333333333333335,77,Human,0,0,0,94,-2.8333333333333335,"-2.818495243036807,-2.8378944684425242"
3.783333333333333,78,Human,1,0,0,108,-3.783333333333333,"-3.7355037065784735,-3.7493528017758577"
1.8333333333333333,79,Human,0,0,0,80,-1.8333333333333333,"-1.839592886280035,-2.036994540436765"
3.9,80,Human,0,0,0,103,-3.9,"-3.5563370399118073,-3.219665301775858"
1.1833333333333333,81,Human,0,0,0,70,-1.1833333333333333,"-1.1832475743249136,-1.1989890808735302"
1.65,82,Human,0,0,0,79,-1.65,"-1.6497715158373267,-1.853661207103432"
1.5166666666666666,83,Human,0,0,0,78,-1.5166666666666666,"-1.51645445854566,-1.6911612071034317"
0.6333333333333333,84,Human,0,0,0,54,-0.6333333333333333,"-0.6332811436608509,-0.74898908087353"
4.033333333333333,85,Human,0,0,0,104,-4.033333333333333,"-3.6999812456409735,-3.4175819684425246"
1.25,86,Human,0,0,0,75,-1.25,"-1.2499101719811634,-1.28648908087353"
2.55,87,Human,1,0,0,90,-2.55,"-3.6632019438444923,-2.5497681865138286"
3.45,88,Human,1,0,0,104,-3.45,"-3.4671011631569475,-3.4431659842212623"
3.933333333333333,89,Human,0,0,0,103,-3.933333333333333,"-3.594593875849307,-3.2800819684425244"
4.166666666666667,90,Human,0,0,0,109,-4.166666666666667,"-3.982705466570487,-3.848705603551716"
2.0166666666666666,91,Human,0,0,0,87,-2.0166666666666666,"-2.02264342338941,-2.236994540436765"
1.4833333333333334,92,Human,0,0,0,77,-1.4833333333333334,"-1.4832292637780384,-1.49898908087353"
2.05,93,Human,0,0,0,87,-2.05,"-2.0545403960456596,-2.2599112071034315"
0.5333333333333333,94,Human,0,0,0,39,-0.5333333333333333,"-0.5332872471764758,-0.5864890808735301"
0.5833333333333334,95,Human,0,0,0,46,-0.5833333333333334,"-0.5832841954186634,-0.6864890808735301"
0.5833333333333334,96,Human,0,0,0,50,-0.5833333333333334,"-0.5832841954186634,-0.6989890808735301"
0.6833333333333333,97,Human,0,0,0,60,-0.6833333333333333,"-0.6832780919030383,-0.79898908087353"
3.066666666666667,98,Human,1,0,0,101,-3.066666666666667,"-3.1231721266986137,-3.0840514008879287"
0.8166666666666667,99,Human,0,0,0,62,-0.8166666666666667,"-0.8166032872155384,-0.9114890808735301"
