travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.4,53,Human,0,1,0,80,-2.4,"-19.18766678343484,-18.513084328623897,-18.796534446721452"
6.566666666666666,54,Human,2,1,1,75,-6.566666666666666,"-35.3076629076306,-36.08877440767543,-36.29842959037868"
2.8833333333333333,55,Human,0,0,1,70,-2.8833333333333333,"-18.09469794221426,-18.039536435013574,-17.798560764155148"
2.95,56,Human,0,0,1,81,-2.95,"-17.991521374254695,-17.45972136647311,-17.803917585481365"
4.933333333333334,57,Human,0,0,0,134,-4.933333333333334,"-35.922478974213874,-35.33028054458207,-34.47065043532522"
2.3666666666666667,58,Human,0,1,0,64,-2.3666666666666667,"-17.997332207082184,-17.989423054084295,-17.721246675053678"
5.133333333333334,59,Human,0,0,1,119,-5.133333333333334,"-32.72656568292993,-31.230559092501164,-32.68344404289461"
1.7333333333333334,60,Human,0,0,0,39,-1.7333333333333334,"-13.774406217934168,-14.166973747612303,-13.308825762497875"
6.45,61,Human,2,1,1,79,-6.45,"-35.51662774334017,-35.13931416870831,-36.77981489869116"
3.8,62,Human,0,0,0,94,-3.8,"-28.186671491410817,-28.722290022119353,-27.97565104982928"
6.016666666666667,63,Human,0,1,1,107,-6.016666666666667,"-43.51860100210545,-42.27163897364254,-42.88414956819831"
6.166666666666667,64,Human,1,0,0,111,-6.166666666666667,"-33.60945683472862,-34.46751459923348,-33.11642317089023"
5.0,65,Human,0,0,0,113,-5.0,"-35.507161192463826,-34.838408254373356,-34.36256112818019"
2.9,66,Human,1,0,1,79,-2.9,"-17.7071502896836,-17.711424538055216,-17.367731989601623"
5.383333333333334,67,Human,1,0,0,76,-5.383333333333334,"-22.2853796630771,-23.295122065548984,-21.711815773962652"
5.45,68,Human,2,0,1,115,-5.45,"-32.53467265800152,-31.52074845249751,-32.99136685629762"
3.1,69,Human,2,0,1,84,-3.1,"-18.10382039471744,-17.81705444395397,-18.31756614120207"
2.45,70,Human,1,1,0,51,-2.45,"-11.4772241493887,-12.06370866053203,-11.519297073192464"
1.85,71,Human,1,0,1,56,-1.85,"-10.474295838455792,-11.010149516621178,-11.031840363433561"
5.266666666666667,72,Human,2,1,1,62,-5.266666666666667,"-27.998612623330843,-27.763427837208503,-28.298886698832625"
7.65,73,Human,1,1,1,104,-7.65,"-41.95031304079654,-42.83401311128581,-41.34771478785102"
3.8333333333333335,74,Human,0,0,0,94,-3.8333333333333335,"-28.390247591192843,-28.821079610579968,-28.5534086667046"
6.15,75,Human,1,0,0,110,-6.15,"-33.40569207417333,-34.455562330136985,-32.82917099474881"
3.283333333333333,76,Human,1,1,0,77,-3.283333333333333,"-17.621765376779102,-18.452500045570833,-18.504985312550797"
4.75,77,Human,2,0,0,94,-4.75,"-30.45821777994203,-29.826484251297444,-30.943542466084743"
5.6,78,Human,2,0,0,108,-5.6,"-32.90763762964367,-33.78025238949757,-34.608529594603056"
3.9,79,Human,0,0,0,80,-3.9,"-26.09326298419748,-25.5168483794045,-25.267689942790913"
4.766666666666667,80,Human,2,0,0,103,-4.766666666666667,"-30.350683979619134,-30.907199862806426,-30.902557671811984"
3.3666666666666667,81,Human,1,1,0,70,-3.3666666666666667,"-17.740090112495874,-18.71079206477044,-18.420713681707422"
2.933333333333333,82,Human,1,0,1,79,-2.933333333333333,"-17.89780788572624,-17.941830271323205,-17.505263117362396"
2.283333333333333,83,Human,0,1,0,78,-2.283333333333333,"-18.079398247988948,-17.50762371470175,-18.501295648860427"
2.0,84,Human,2,0,1,54,-2.0,"-10.176619234691914,-10.557925526082652,-10.729493022878087"
3.9166666666666665,85,Human,1,0,1,104,-3.9166666666666665,"-24.837077535934398,-24.94688080314135,-24.631228795559043"
3.8333333333333335,86,Human,2,1,0,75,-3.8333333333333335,"-17.480474151756688,-18.187358481211373,-18.436421716838847"
5.3,87,Human,1,0,0,90,-5.3,"-25.510317632418857,-25.960906039987062,-25.393775392908672"
7.566666666666666,88,Human,2,1,1,104,-7.566666666666666,"-41.46560107654836,-41.77164615864269,-44.09456927580591"
7.6,89,Human,1,1,1,103,-7.6,"-40.93082296040318,-42.005515896313085,-40.03299866767082"
3.65,90,Human,1,1,0,109,-3.65,"-23.397720481352376,-23.976219799009016,-23.90392907789639"
3.85,91,Human,0,0,0,87,-3.85,"-26.221501897191484,-26.492375825750003,-25.4503127851968"
6.583333333333333,92,Human,2,1,1,77,-6.583333333333333,"-36.33723235024129,-37.46984965329244,-38.22809752126246"
5.3,93,Human,1,0,0,87,-5.3,"-25.5801673245587,-25.914161864952728,-25.309886286980994"
2.1,94,Human,2,0,0,39,-2.1,"-13.503488065622127,-14.401291158045977,-14.121702258304515"
2.466666666666667,95,Human,1,1,0,46,-2.466666666666667,"-11.723059367134791,-12.213123229157642,-11.660452201574975"
2.433333333333333,96,Human,1,1,0,50,-2.433333333333333,"-11.277207319321754,-11.9289780712483,-11.4343538067917"
3.7666666666666666,97,Human,2,1,1,60,-3.7666666666666666,"-23.84394426565292,-24.215667357665282,-24.7602104585045"
4.766666666666667,98,Human,2,0,0,101,-4.766666666666667,"-30.382474466487174,-30.891987600852133,-31.079838912479737"
2.15,99,Human,0,1,0,62,-2.15,"-17.505772014301645,-17.479254006701293,-17.431653613125405"
