travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.8666666666666667,31,Human,0,0,1,77,-2.8666666666666667,"-18.62867252883925,-18.625677206937702,-18.334502741821474"
5.05,32,Human,0,1,1,74,-5.05,"-33.528795112918374,-33.14773137579924,-32.87870323790102"
2.933333333333333,33,Human,1,0,1,65,-2.933333333333333,"-13.946486478463687,-14.56202981185036,-13.738836141053165"
7.25,34,Human,1,0,0,108,-7.25,"-34.51622090968731,-35.927701680980896,-34.57074344547831"
5.116666666666666,35,Human,1,0,1,123,-5.116666666666666,"-34.18896410337962,-34.42229039712159,-32.970013482738494"
6.533333333333333,36,Human,1,1,1,86,-6.533333333333333,"-38.42512348053182,-39.900796363430786,-38.025352593431094"
3.9166666666666665,37,Human,2,0,0,64,-3.9166666666666665,"-17.184725337965432,-18.357104203921526,-18.583619078433262"
2.316666666666667,38,Human,0,1,0,65,-2.316666666666667,"-18.721796222339556,-18.994300545931004,-19.289853174102632"
6.133333333333334,39,Human,0,1,1,109,-6.133333333333334,"-46.696236092212665,-46.28720782523257,-46.79925089254987"
3.6666666666666665,40,Human,1,1,0,112,-3.6666666666666665,"-24.536705438235796,-25.24550932942522,-25.136795239543755"
4.75,41,Human,2,1,0,106,-4.75,"-23.054572950096453,-23.6207680430174,-24.09372727813425"
2.9,42,Human,0,0,1,70,-2.9,"-18.833446703380496,-18.732666021940208,-18.597059694902928"
6.3,43,Human,2,1,1,96,-6.3,"-37.62395886965003,-39.0660617488719,-38.99027469505606"
3.75,44,Human,2,1,0,93,-3.75,"-19.727194258255512,-20.455359977339032,-20.865090505250276"
4.25,45,Human,2,0,1,96,-4.25,"-26.284971688574746,-26.310156352205507,-26.400593675614285"
5.166666666666667,46,Human,0,0,0,116,-5.166666666666667,"-38.22113801247114,-37.10317799503974,-36.664944733615016"
4.766666666666667,47,Human,2,0,0,96,-4.766666666666667,"-31.62403833369927,-32.35013948002858,-32.29478436778456"
4.066666666666666,48,Human,2,0,1,110,-4.066666666666666,"-26.481534766093304,-26.78696561079835,-27.24012573207046"
2.9833333333333334,49,Human,2,0,1,92,-2.9833333333333334,"-20.719197297991112,-20.454078124304047,-21.30401078309663"
7.7,50,Human,1,1,1,98,-7.7,"-44.40947826870162,-45.59456223363892,-43.683791656989776"
2.7333333333333334,51,Human,0,1,0,108,-2.7333333333333334,"-23.722486368831042,-23.63441486981945,-22.97482176092121"
1.7666666666666666,52,Human,1,0,1,46,-1.7666666666666666,"-11.411693056614494,-11.740057535806764,-11.287137224188287"
2.283333333333333,53,Human,0,1,0,80,-2.283333333333333,"-19.86219894109536,-19.53628210939988,-19.955105607242547"
6.55,54,Human,2,1,1,75,-6.55,"-36.85902832798757,-38.109048288316714,-38.29702675086011"
2.9166666666666665,55,Human,0,0,1,70,-2.9166666666666665,"-18.993463762538447,-18.92805723468509,-18.750171139078564"
2.9,56,Human,0,0,1,81,-2.9,"-18.86721198333617,-18.272941118011953,-18.696379952527433"
5.05,57,Human,0,0,0,134,-5.05,"-37.49005593209604,-37.513591517772205,-36.13149064447559"
2.283333333333333,58,Human,0,1,0,64,-2.283333333333333,"-18.680931242640085,-19.089836859245164,-18.48752939006839"
5.1,59,Human,0,0,1,119,-5.1,"-34.281544764179586,-32.797499265755455,-34.30250635952923"
2.1666666666666665,60,Human,2,0,0,39,-2.1666666666666665,"-14.295816301224708,-14.166973747612303,-14.634751128655246"
6.45,61,Human,2,1,1,79,-6.45,"-37.03678977175754,-37.158490513918,-38.699564765750154"
6.133333333333334,62,Human,1,0,0,94,-6.133333333333334,"-29.283321192672936,-30.65852689803535,-29.39468320032697"
6.016666666666667,63,Human,0,1,1,107,-6.016666666666667,"-45.35906904271376,-44.56788751001308,-45.228031033273105"
7.366666666666666,64,Human,1,0,0,111,-7.366666666666666,"-34.868466612265294,-36.99251215555879,-34.71469464018596"
5.083333333333333,65,Human,0,0,0,113,-5.083333333333333,"-37.07576866775009,-37.07602935403101,-35.97065185553133"
2.8666666666666667,66,Human,1,0,1,79,-2.8666666666666667,"-18.549885849931293,-18.58173365866951,-18.313904922154094"
3.75,67,Human,2,0,0,76,-3.75,"-23.142648306589415,-23.295122065548984,-24.001229011813038"
5.45,68,Human,2,0,1,115,-5.45,"-34.12276882054444,-33.098075880528214,-34.657090197817915"
3.0833333333333335,69,Human,2,0,1,84,-3.0833333333333335,"-18.99024827684349,-18.68112102116262,-19.25635812419714"
1.35,70,Human,0,1,0,51,-1.35,"-12.280532758936406,-12.06370866053203,-12.422167001491879"
1.8833333333333333,71,Human,1,0,1,56,-1.8833333333333333,"-11.525827287954368,-11.591678423175757,-11.031840363433561"
5.3,72,Human,2,1,1,62,-5.3,"-29.143019619824653,-29.021306639017176,-29.943158324049627"
7.6,73,Human,1,1,1,104,-7.6,"-43.80551751018906,-45.139506062337944,-43.67387390599436"
6.166666666666667,74,Human,1,0,0,94,-6.166666666666667,"-29.65514166565683,-30.67663055386366,-29.93358742357443"
5.833333333333333,75,Human,2,0,0,110,-5.833333333333333,"-34.68025767170793,-34.455562330136985,-36.141220237319565"
3.15,76,Human,1,1,0,77,-3.15,"-18.88317607812767,-19.38732610171206,-18.504985312550797"
4.766666666666667,77,Human,2,0,0,94,-4.766666666666667,"-31.76789647706709,-31.801051147120333,-32.40443235894583"
4.8,78,Human,0,0,0,108,-4.8,"-35.94132623969176,-35.922743371348034,-34.608529594603056"
4.05,79,Human,0,0,0,80,-4.05,"-27.365820304107146,-27.526083108115273,-26.43238595046308"
7.183333333333334,80,Human,1,0,0,103,-7.183333333333334,"-31.6126621554771,-33.35475137712633,-32.29900010412192"
3.966666666666667,81,Human,2,1,0,70,-3.966666666666667,"-18.99891835486854,-18.71079206477044,-19.663710858742466"
2.9,82,Human,1,0,1,79,-2.9,"-18.770539182412058,-18.821014834623202,-18.453263091053685"
3.8666666666666667,83,Human,2,1,0,78,-3.8666666666666667,"-18.65183137304092,-18.517415096077475,-19.671209537941237"
1.6833333333333333,84,Human,0,0,1,54,-1.6833333333333333,"-11.205479455888335,-11.098643059625285,-10.729493022878087"
4.066666666666666,85,Human,1,0,1,104,-4.066666666666666,"-26.01231223074462,-26.222006923096487,-25.82869848509941"
3.15,86,Human,1,1,0,75,-3.15,"-18.725168160072236,-19.096381152779895,-18.436421716838847"
5.95,87,Human,1,0,0,90,-5.95,"-26.449719914009073,-27.92178410759952,-26.55629176692124"
6.1,88,Human,0,1,1,104,-6.1,"-45.16483789567973,-44.09325973221298,-44.09456927580591"
7.633333333333334,89,Human,1,1,1,103,-7.633333333333334,"-42.77791130884787,-44.34392345134584,-42.33115280901082"
3.6666666666666665,90,Human,1,1,0,109,-3.6666666666666665,"-24.179164383353825,-25.102887537497864,-25.3408353472611"
5.933333333333334,91,Human,1,0,0,87,-5.933333333333334,"-27.174417095285726,-28.31361109559537,-26.60611591313419"
5.083333333333333,92,Human,0,1,1,77,-5.083333333333333,"-39.433792515498325,-39.47405328865546,-38.22809752126246"
5.966666666666667,93,Human,1,0,0,87,-5.966666666666667,"-26.55256555369655,-27.884175078933733,-26.47908093044118"
2.2,94,Human,2,0,0,39,-2.2,"-14.562745911859697,-14.401291158045977,-14.816973315884292"
1.3666666666666667,95,Human,0,1,0,46,-1.3666666666666667,"-12.556392700468527,-12.213123229157642,-12.58506715937946"
1.3333333333333333,96,Human,0,1,0,50,-1.3333333333333333,"-12.068692477834638,-11.9289780712483,-12.340820784290653"
3.783333333333333,97,Human,2,1,1,60,-3.783333333333333,"-25.00864075695552,-25.86566256840212,-25.91981870015108"
4.716666666666667,98,Human,2,0,0,101,-4.716666666666667,"-31.651936247788743,-32.80608121655418,-32.511708162074015"
2.25,99,Human,0,1,0,62,-2.25,"-18.216894245558283,-18.565768335481447,-18.100600908795833"
