travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.066666666666667,41,Human,0,1,0,106,-3.066666666666667,"-23.054572950096453,-22.281797933726303,-22.589596415340853"
3.0833333333333335,42,Human,2,0,1,70,-3.0833333333333335,"-17.93964595240157,-17.84596399520465,-18.597059694902928"
7.666666666666667,43,Human,1,1,1,96,-7.666666666666667,"-36.448366182228135,-39.0660617488719,-37.07241542198168"
2.0166666666666666,44,Human,0,1,0,93,-2.0166666666666666,"-19.727194258255512,-19.53418164195369,-19.678688808368236"
4.016666666666667,45,Human,1,0,1,96,-4.016666666666667,"-25.09102239032828,-26.310156352205507,-25.102875174422937"
5.416666666666667,46,Human,2,0,0,116,-5.416666666666667,"-35.08953303519586,-37.10317799503974,-36.664944733615016"
7.216666666666667,47,Human,1,0,0,96,-7.216666666666667,"-30.316789796476577,-32.35013948002858,-30.835325909148764"
3.8333333333333335,48,Human,0,0,1,110,-3.8333333333333335,"-26.481534766093304,-25.631179596740935,-25.996292258850488"
2.9833333333333334,49,Human,2,0,1,92,-2.9833333333333334,"-19.869269926088396,-20.454078124304047,-20.39123360174378"
7.716666666666667,50,Human,2,1,1,98,-7.716666666666667,"-42.52712789969252,-43.24583364254332,-43.683791656989776"
3.066666666666667,51,Human,0,1,0,108,-3.066666666666667,"-22.9500361365066,-22.31396167085504,-22.97482176092121"
1.7666666666666666,52,Human,1,0,1,46,-1.7666666666666666,"-10.86169290666613,-11.200134571641494,-11.287137224188287"
3.316666666666667,53,Human,1,1,0,80,-3.316666666666667,"-19.18766678343484,-19.53628210939988,-18.796534446721452"
5.066666666666666,54,Human,0,1,1,75,-5.066666666666666,"-36.85902832798757,-36.08877440767543,-36.29842959037868"
3.1166666666666667,55,Human,2,0,1,70,-3.1166666666666667,"-18.09469794221426,-18.039536435013574,-18.750171139078564"
2.6666666666666665,56,Human,1,0,1,81,-2.6666666666666665,"-17.991521374254695,-18.272941118011953,-17.803917585481365"
5.4,57,Human,2,0,0,134,-5.4,"-35.922478974213874,-35.33028054458207,-36.13149064447559"
3.1666666666666665,58,Human,2,1,0,64,-3.1666666666666665,"-17.997332207082184,-17.989423054084295,-18.48752939006839"
5.133333333333334,59,Human,1,0,1,119,-5.133333333333334,"-32.72656568292993,-32.797499265755455,-32.68344404289461"
2.183333333333333,60,Human,2,0,0,39,-2.183333333333333,"-13.774406217934168,-14.166973747612303,-13.97595501688693"
6.55,61,Human,1,1,1,79,-6.55,"-35.51662774334017,-37.158490513918,-36.77981489869116"
4.616666666666666,62,Human,2,0,0,94,-4.616666666666666,"-28.186671491410817,-28.722290022119353,-29.39468320032697"
7.55,63,Human,1,1,1,107,-7.55,"-43.51860100210545,-44.56788751001308,-42.88414956819831"
5.416666666666667,64,Human,2,0,0,111,-5.416666666666667,"-33.60945683472862,-34.46751459923348,-34.71469464018596"
5.433333333333334,65,Human,2,0,0,113,-5.433333333333334,"-35.507161192463826,-34.838408254373356,-35.97065185553133"
3.0833333333333335,66,Human,2,0,1,79,-3.0833333333333335,"-17.7071502896836,-17.711424538055216,-18.313904922154094"
3.7666666666666666,67,Human,2,0,0,76,-3.7666666666666666,"-22.2853796630771,-23.295122065548984,-22.861841002687225"
5.166666666666667,68,Human,1,0,1,115,-5.166666666666667,"-32.53467265800152,-33.098075880528214,-32.99136685629762"
2.8333333333333335,69,Human,1,0,1,84,-2.8333333333333335,"-18.10382039471744,-18.68112102116262,-18.31756614120207"
1.2666666666666666,70,Human,0,1,0,51,-1.2666666666666666,"-11.85078532560518,-12.06370866053203,-11.519297073192464"
1.7333333333333334,71,Human,0,0,1,56,-1.7333333333333334,"-11.003889996848839,-11.010149516621178,-11.031840363433561"
5.3,72,Human,1,1,1,62,-5.3,"-27.998612623330843,-29.021306639017176,-28.298886698832625"
7.65,73,Human,2,1,1,104,-7.65,"-41.95031304079654,-42.83401311128581,-43.67387390599436"
4.016666666666667,74,Human,0,0,0,94,-4.016666666666667,"-29.65514166565683,-28.821079610579968,-28.5534086667046"
4.85,75,Human,2,0,0,110,-4.85,"-33.40569207417333,-34.455562330136985,-34.13025155159177"
2.1666666666666665,76,Human,0,1,0,77,-2.1666666666666665,"-18.27882019909493,-18.452500045570833,-18.504985312550797"
6.45,77,Human,1,0,0,94,-6.45,"-30.45821777994203,-31.801051147120333,-30.943542466084743"
4.75,78,Human,0,0,0,108,-4.75,"-34.46160400877137,-33.78025238949757,-34.608529594603056"
3.8,79,Human,2,0,0,80,-3.8,"-26.09326298419748,-25.5168483794045,-26.43238595046308"
4.116666666666666,80,Human,0,0,0,103,-4.116666666666666,"-31.6126621554771,-30.907199862806426,-30.902557671811984"
2.1166666666666667,81,Human,0,1,0,70,-2.1166666666666667,"-18.380190629311645,-18.71079206477044,-18.420713681707422"
3.1,82,Human,2,0,1,79,-3.1,"-17.89780788572624,-17.941830271323205,-18.453263091053685"
3.283333333333333,83,Human,1,1,0,78,-3.283333333333333,"-18.079398247988948,-18.517415096077475,-18.501295648860427"
1.6833333333333333,84,Human,0,0,1,54,-1.6833333333333333,"-10.691059202232996,-10.557925526082652,-10.729493022878087"
4.016666666666667,85,Human,2,0,1,104,-4.016666666666667,"-24.837077535934398,-24.94688080314135,-25.82869848509941"
2.1666666666666665,86,Human,0,1,0,75,-2.1666666666666665,"-18.13295410882585,-18.187358481211373,-18.436421716838847"
3.8,87,Human,2,0,0,90,-3.8,"-25.510317632418857,-25.960906039987062,-26.55629176692124"
6.083333333333333,88,Human,0,1,1,104,-6.083333333333333,"-43.26946590593882,-41.77164615864269,-44.09456927580591"
7.666666666666667,89,Human,2,1,1,103,-7.666666666666667,"-40.93082296040318,-42.005515896313085,-42.33115280901082"
3.1,90,Human,0,1,0,109,-3.1,"-24.179164383353825,-23.976219799009016,-23.90392907789639"
3.783333333333333,91,Human,2,0,0,87,-3.783333333333333,"-26.221501897191484,-26.492375825750003,-26.60611591313419"
5.05,92,Human,0,1,1,77,-5.05,"-37.87244656619408,-37.46984965329244,-38.22809752126246"
3.816666666666667,93,Human,2,0,0,87,-3.816666666666667,"-25.5801673245587,-25.914161864952728,-26.47908093044118"
1.7,94,Human,0,0,0,39,-1.7,"-14.01614055561046,-14.401291158045977,-14.121702258304515"
3.033333333333333,95,Human,2,1,0,46,-3.033333333333333,"-11.723059367134791,-12.213123229157642,-12.58506715937946"
1.25,96,Human,0,1,0,50,-1.25,"-11.645174009389173,-11.9289780712483,-11.4343538067917"
3.8,97,Human,0,1,1,60,-3.8,"-25.00864075695552,-24.215667357665282,-24.7602104585045"
4.116666666666666,98,Human,0,0,0,101,-4.116666666666666,"-31.651936247788743,-30.891987600852133,-31.079838912479737"
3.05,99,Human,2,1,0,62,-3.05,"-17.505772014301645,-17.479254006701293,-18.100600908795833"
