travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.9833333333333334,79,Human,0,0,0,80,-3.9833333333333334,"-29.775116207103178,-29.39904165258928,-28.72556907515533"
4.75,80,Human,2,0,0,103,-4.75,"-34.17392944821883,-35.46958307878391,-35.20641083618443"
3.466666666666667,81,Human,1,1,0,70,-3.466666666666667,"-20.40590142982104,-20.841165282720485,-20.84038734703642"
2.8833333333333333,82,Human,0,0,1,79,-2.8833333333333333,"-20.55367119043876,-19.718754334695088,-20.361120742079663"
3.9166666666666665,83,Human,2,1,0,78,-3.9166666666666665,"-19.968649214184317,-20.59950135887806,-20.872327589736436"
1.7666666666666666,84,Human,1,0,1,54,-1.7666666666666666,"-11.719784194976924,-12.177923240970957,-11.960025941107952"
3.966666666666667,85,Human,0,0,1,104,-3.966666666666667,"-28.43019749055237,-27.447688137179696,-28.32836010541937"
3.8833333333333333,86,Human,2,1,0,75,-3.8833333333333333,"-20.146105707044896,-20.108026954005993,-20.86163890442437"
5.133333333333334,87,Human,1,0,0,90,-5.133333333333334,"-28.74437718764245,-29.346773138778403,-28.79209170835549"
7.633333333333334,88,Human,2,1,1,104,-7.633333333333334,"-48.50094763601682,-46.43337861421286,-48.6813122932975"
7.566666666666666,89,Human,2,1,1,103,-7.566666666666666,"-46.535612573626864,-46.67691878957602,-47.023354083989425"
3.1666666666666665,90,Human,0,1,0,109,-3.1666666666666665,"-27.02928489419936,-26.250276539534617,-26.67126129537239"
3.9166666666666665,91,Human,0,0,0,87,-3.9166666666666665,"-29.67036286966633,-30.447039092277933,-28.930575287100837"
5.083333333333333,92,Human,0,1,1,77,-5.083333333333333,"-42.52948761228686,-41.49849605922693,-42.68997582009947"
4.816666666666666,93,Human,1,0,0,87,-4.816666666666666,"-28.84360887227436,-29.147367092723634,-28.823395921286206"
2.216666666666667,94,Human,2,0,0,39,-2.216666666666667,"-15.629272288679367,-16.012026253798716,-16.164912479436868"
1.35,95,Human,0,1,0,46,-1.35,"-13.377811433251157,-13.741691107494274,-13.512091115861864"
2.3333333333333335,96,Human,1,1,0,50,-2.3333333333333335,"-12.834282885768745,-13.349547574946047,-13.264220994499187"
3.7666666666666666,97,Human,2,1,1,60,-3.7666666666666666,"-27.31700432070799,-27.502312864607607,-28.217883964830378"
4.75,98,Human,2,0,0,101,-4.75,"-34.18434868082721,-34.78841113879323,-35.40360865916405"
3.1,99,Human,2,1,0,62,-3.1,"-19.557428219258803,-19.536294199658634,-20.06358507194057"
