travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.2666666666666666,23,Human,1,1,0,85,-3.2666666666666666,"-16.795530692306436,-17.36826535877662,-16.609732601949222"
3.65,24,Human,2,0,0,77,-3.65,"-19.79620044478504,-20.043107098923617,-20.585700532168996"
6.466666666666667,25,Human,2,1,1,79,-6.466666666666667,"-31.563147876884287,-32.48031541281712,-33.112756858196505"
7.666666666666667,26,Human,1,1,1,105,-7.666666666666667,"-38.020533986639556,-39.485124237919095,-37.93117100800262"
3.9,27,Human,1,0,1,100,-3.9,"-22.479305871429883,-22.48873983856754,-22.25229797615241"
2.7666666666666666,28,Human,0,1,0,102,-2.7666666666666666,"-19.277121134665943,-19.24920097234385,-18.726111740719922"
2.8,29,Human,0,1,0,102,-2.8,"-18.510136716180014,-18.815431727664244,-18.600683731434472"
6.15,30,Human,2,0,0,154,-6.15,"-33.613509566587005,-35.061347525286486,-35.023240404022964"
2.8666666666666667,31,Human,0,0,1,77,-2.8666666666666667,"-16.011324802413295,-15.956864452298461,-15.49647659093294"
5.05,32,Human,2,1,1,74,-5.05,"-27.822499262375537,-28.282735987667365,-28.968822978025358"
3.2666666666666666,33,Human,2,0,1,65,-3.2666666666666666,"-11.456970604238853,-11.880471492254758,-12.785024289164843"
4.866666666666666,34,Human,0,0,0,108,-4.866666666666666,"-30.622373882992548,-29.285141619625243,-29.76032789274232"
5.216666666666667,35,Human,1,0,1,123,-5.216666666666667,"-29.505881910208494,-29.75575395057527,-28.174328889780522"
6.466666666666667,36,Human,1,1,1,86,-6.466666666666667,"-33.48346726798402,-33.90462706621715,-32.580286918194055"
2.75,37,Human,2,0,0,64,-2.75,"-14.701954710539951,-15.583010054465852,-15.492589349230208"
3.9166666666666665,38,Human,2,1,0,65,-3.9166666666666665,"-15.906303127422417,-15.699688997165822,-17.004453673121876"
7.566666666666666,39,Human,2,1,1,109,-7.566666666666666,"-39.19064707926859,-39.30860603122588,-41.429165811105484"
3.6666666666666665,40,Human,1,1,0,112,-3.6666666666666665,"-21.472943651252148,-21.87370827639148,-20.822694704689805"
3.0,41,Human,0,1,0,106,-3.0,"-20.23403489888339,-20.54446962649278,-19.859015529955634"
2.9,42,Human,0,0,1,70,-2.9,"-16.194270264292573,-16.081106500025,-15.735176214520425"
6.2,43,Human,2,1,1,96,-6.2,"-32.77814769290823,-32.631875940889636,-33.236955407801524"
2.033333333333333,44,Human,0,1,0,93,-2.033333333333333,"-17.86114352796129,-17.515646504585852,-17.488329197571545"
3.933333333333333,45,Human,1,0,1,96,-3.933333333333333,"-22.655854472491754,-22.65690420635369,-22.489504085740194"
5.033333333333333,46,Human,0,0,0,116,-5.033333333333333,"-31.999394418408315,-32.688370212768966,-31.624272543418215"
4.75,47,Human,2,0,0,96,-4.75,"-26.566847562575692,-28.06015895209481,-27.967929387087082"
4.066666666666666,48,Human,2,0,1,110,-4.066666666666666,"-22.869439567615775,-23.19372088130997,-23.51979934199985"
2.8,49,Human,0,0,1,92,-2.8,"-18.155975587120288,-17.991664462018587,-17.64290520638041"
7.683333333333334,50,Human,2,1,1,98,-7.683333333333334,"-36.81843191639579,-38.51453914342356,-38.971259861806"
3.05,51,Human,1,1,0,108,-3.05,"-20.098376288090552,-20.412486297867538,-20.07850863993037"
2.0833333333333335,52,Human,2,0,1,46,-2.0833333333333335,"-9.761692836958494,-9.579890220678372,-10.013178382193646"
3.316666666666667,53,Human,1,1,0,80,-3.316666666666667,"-17.033509193106397,-17.519363853601668,-16.55192107873026"
5.05,54,Human,0,1,1,75,-5.05,"-32.22149195576804,-32.01676130242587,-32.336806801404954"
2.9166666666666665,55,Human,0,0,1,70,-2.9166666666666665,"-16.3337104867406,-16.25458167179059,-15.859625067339884"
2.933333333333333,56,Human,0,0,1,81,-2.933333333333333,"-16.216199430072873,-15.818123766129522,-15.880263868256542"
8.033333333333333,57,Human,1,0,0,134,-8.033333333333333,"-31.399583954819306,-33.42633052973147,-31.176217419554362"
3.15,58,Human,2,1,0,64,-3.15,"-15.837682021713285,-15.82280135655979,-16.23425957092022"
5.2,59,Human,0,0,1,119,-5.2,"-29.595808398176207,-28.08809325879021,-29.4845634742577"
1.7,60,Human,0,0,0,39,-1.7,"-12.189333451342184,-12.337342603687471,-11.974567368923458"
6.516666666666667,61,Human,1,1,1,79,-6.516666666666667,"-32.48493543438716,-33.17256128569271,-31.27340565538526"
3.85,62,Human,0,0,0,94,-3.85,"-25.768923729662713,-25.002117839508372,-25.2030321900556"
7.6,63,Human,1,1,1,107,-7.6,"-37.97198806474928,-39.94839912816759,-38.64198900128162"
4.85,64,Human,0,0,0,111,-4.85,"-31.00676225654563,-30.58041689662452,-29.677518578912622"
7.35,65,Human,1,0,0,113,-7.35,"-30.949536928631204,-32.616769822496444,-30.923200424545332"
2.8666666666666667,66,Human,0,0,1,79,-2.8666666666666667,"-15.970936782327506,-15.921548578857472,-15.473259670379939"
3.6333333333333333,67,Human,2,0,0,76,-3.6333333333333333,"-19.724377756951704,-19.994577922620316,-20.54101289596606"
5.466666666666667,68,Human,2,0,1,115,-5.466666666666667,"-29.37705273782975,-28.35949706524624,-29.66395002744595"
3.0833333333333335,69,Human,2,0,1,84,-3.0833333333333335,"-16.296339397812286,-16.084013909228492,-16.425616812172134"
1.3333333333333333,70,Human,0,1,0,51,-1.3333333333333333,"-10.264917411038871,-10.531261575734849,-10.602793379410686"
1.8333333333333333,71,Human,1,0,1,56,-1.8333333333333333,"-9.409686297356334,-9.886499491409621,-9.824768721259135"
5.283333333333333,72,Human,1,1,1,62,-5.283333333333333,"-24.58207993621835,-25.370955093063362,-24.63395876410133"
6.15,73,Human,0,1,1,104,-6.15,"-38.186455810913024,-38.13615138959226,-37.04291908260519"
3.8833333333333333,74,Human,0,0,0,94,-3.8833333333333333,"-25.94663730802766,-24.889718631826415,-25.781700139031468"
5.55,75,Human,2,0,0,110,-5.55,"-29.3739906742723,-30.846054100563993,-31.100533491692406"
2.15,76,Human,0,1,0,77,-2.15,"-16.21484198047839,-16.456419517427854,-16.211465039838124"
4.75,77,Human,2,0,0,94,-4.75,"-26.65601502483567,-27.867293301528306,-28.044251683256707"
7.066666666666666,78,Human,1,0,0,108,-7.066666666666666,"-30.15687038802391,-31.567732389442348,-29.726798702301014"
6.116666666666666,79,Human,1,0,0,80,-6.116666666666666,"-22.42865770549559,-24.112040529121767,-22.980057507481828"
3.933333333333333,80,Human,0,0,0,103,-3.933333333333333,"-27.79537133437596,-27.0701368075245,-27.938819583723323"
2.1333333333333333,81,Human,0,1,0,70,-2.1333333333333333,"-16.32242894774577,-16.651659664155478,-16.13629437976029"
2.8833333333333333,82,Human,0,0,1,79,-2.8833333333333333,"-16.145829967636608,-16.130302381505132,-15.590499505236588"
3.2666666666666666,83,Human,1,1,0,78,-3.2666666666666666,"-16.061419886244362,-16.5159506283469,-16.16233769410811"
1.7833333333333334,84,Human,1,0,1,54,-1.7833333333333334,"-9.147505418565606,-9.482678583020073,-9.501714315542308"
4.016666666666667,85,Human,1,0,1,104,-4.016666666666667,"-22.428828286532003,-22.589398163543006,-22.063877098679367"
2.15,86,Human,0,1,0,75,-2.15,"-16.1657148205117,-16.10707029634096,-16.106321601900706"
3.8833333333333333,87,Human,0,0,0,90,-3.8833333333333333,"-23.116307420457193,-22.44878315108308,-23.12832657136986"
7.633333333333334,88,Human,1,1,1,104,-7.633333333333334,"-37.41887894595244,-39.45466727690105,-37.5660620384873"
7.566666666666666,89,Human,2,1,1,103,-7.566666666666666,"-35.31752447173148,-37.34635091055475,-37.70608502506725"
3.683333333333333,90,Human,1,1,0,109,-3.683333333333333,"-21.147374175801396,-21.729845741227997,-21.05708431069984"
3.8666666666666667,91,Human,0,0,0,87,-3.8666666666666667,"-23.805948528257325,-22.712089908681534,-23.145394959347254"
6.55,92,Human,2,1,1,77,-6.55,"-33.22400314639861,-33.373469824629794,-34.119873457875705"
3.9,93,Human,0,0,0,87,-3.9,"-23.139072235264916,-22.40076754231945,-22.98917740698986"
1.7333333333333334,94,Human,0,0,0,39,-1.7333333333333334,"-12.434885734045528,-12.561579614592391,-12.151566005104083"
1.35,95,Human,0,1,0,46,-1.35,"-10.485559367125338,-10.672597100575613,-10.72895469007273"
1.3166666666666667,96,Human,0,1,0,50,-1.3166666666666667,"-10.08994756671828,-10.432545126895464,-10.529222406686015"
5.333333333333333,97,Human,1,1,1,60,-5.333333333333333,"-21.532957205927595,-22.583898680304205,-21.304972115431703"
4.783333333333333,98,Human,2,0,0,101,-4.783333333333333,"-27.87798296881209,-27.05409623652525,-28.17776631106543"
3.1166666666666667,99,Human,2,1,0,62,-3.1166666666666667,"-15.501015678740139,-15.33839903593813,-15.92384887273996"
