travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.9833333333333334,45,Human,0,0,1,96,-3.9833333333333334,"-31.187056793751978,-31.167953557962665,-30.251656017232143"
5.05,46,Human,0,0,0,116,-5.05,"-44.406383295538554,-43.86325922312048,-43.64763739349245"
4.75,47,Human,2,0,0,96,-4.75,"-36.70485575334252,-38.453321977177715,-37.988155806388335"
4.0,48,Human,1,0,1,110,-4.0,"-31.252033289277374,-31.65117718383747,-31.017674080986293"
4.016666666666667,49,Human,1,0,1,92,-4.016666666666667,"-24.738480893666228,-25.360090020680005,-24.386537916541105"
7.683333333333334,50,Human,2,1,1,98,-7.683333333333334,"-52.01544210583134,-52.68364980418298,-52.77296079373283"
3.0,51,Human,0,1,0,108,-3.0,"-27.440528078692136,-27.436420430219492,-27.10738049715039"
2.0833333333333335,52,Human,2,0,1,46,-2.0833333333333335,"-13.624528028079284,-13.359450458722492,-13.84314236933076"
3.316666666666667,53,Human,1,1,0,80,-3.316666666666667,"-22.716724422896,-23.647387225639488,-23.722137658464916"
6.566666666666666,54,Human,2,1,1,75,-6.566666666666666,"-44.5990642827665,-44.604431319787956,-44.734307202329845"
3.216666666666667,55,Human,2,0,1,70,-3.216666666666667,"-21.679808657123704,-22.461283959253894,-22.639580010229107"
3.1,56,Human,2,0,1,81,-3.1,"-21.562722611832108,-21.69578918536388,-22.459060116497273"
4.95,57,Human,0,0,0,134,-4.95,"-43.50213077113484,-43.91238858544484,-42.83821478990517"
2.3833333333333333,58,Human,0,1,0,64,-2.3833333333333333,"-22.174029661739343,-21.921836255580192,-22.33339384629246"
5.133333333333334,59,Human,0,0,1,119,-5.133333333333334,"-40.63171169486326,-39.11790606313583,-39.28464997547991"
2.183333333333333,60,Human,2,0,0,39,-2.183333333333333,"-16.90458203346576,-17.057403059065418,-17.301217308464583"
4.95,61,Human,0,1,1,79,-4.95,"-44.62003858018466,-45.17225562944306,-43.456123214957096"
3.8833333333333333,62,Human,0,0,0,94,-3.8833333333333333,"-35.303565294673774,-34.400715458257615,-34.60089807956175"
7.6,63,Human,2,1,1,107,-7.6,"-52.69918637433308,-51.43817853140732,-54.05193364396729"
4.65,64,Human,0,0,0,111,-4.65,"-42.189921437600695,-41.41438654539572,-41.643922379452555"
7.316666666666666,65,Human,1,0,0,113,-7.316666666666666,"-43.03764221993458,-43.79281019439986,-42.8973763284961"
2.8333333333333335,66,Human,0,0,1,79,-2.8333333333333335,"-22.035252532055043,-21.239496658477183,-22.0359471179304"
5.983333333333333,67,Human,1,0,0,76,-5.983333333333333,"-27.36078643425151,-28.70033403924826,-27.376485789736655"
5.166666666666667,68,Human,0,0,1,115,-5.166666666666667,"-40.43294390533908,-39.42501580561757,-39.652716287343424"
2.85,69,Human,0,0,1,84,-2.85,"-22.510896609673882,-22.154875977318486,-22.091539170361138"
1.2666666666666666,70,Human,0,1,0,51,-1.2666666666666666,"-14.628581158200175,-14.283564108184557,-14.290991128789807"
1.7166666666666666,71,Human,0,0,1,56,-1.7166666666666666,"-13.62441323175688,-13.316314141139355,-13.534448112083426"
5.233333333333333,72,Human,1,1,1,62,-5.233333333333333,"-34.83258784923635,-35.509003566467364,-34.00781604148308"
7.633333333333334,73,Human,2,1,1,104,-7.633333333333334,"-51.290955795256814,-52.178371006472425,-52.97987606234425"
3.9166666666666665,74,Human,0,0,0,94,-3.9166666666666665,"-35.69680318576117,-34.53660146529969,-35.54917601148921"
4.25,75,Human,0,0,0,110,-4.25,"-41.763562311385805,-40.84399032233529,-41.239907054296914"
2.35,76,Human,0,1,0,77,-2.35,"-22.275747702905488,-22.390775411166548,-22.22332549463055"
4.75,77,Human,2,0,0,94,-4.75,"-36.85276355296319,-37.95357173787241,-38.21617092085893"
7.166666666666667,78,Human,1,0,0,108,-7.166666666666667,"-41.131640641159066,-42.478281093599264,-41.433233482569314"
3.6166666666666667,79,Human,0,0,0,80,-3.6166666666666667,"-31.982294069145784,-32.83881029399002,-31.07311699146532"
3.95,80,Human,0,0,0,103,-3.95,"-37.92290765333263,-37.07995324209352,-37.88349619195413"
3.4,81,Human,1,1,0,70,-3.4,"-22.29051847513928,-22.930997618173567,-22.02953491107825"
2.85,82,Human,0,0,1,79,-2.85,"-22.292756682765138,-21.504847981279074,-22.214581408599354"
3.3,83,Human,1,1,0,78,-3.3,"-21.833452085090475,-22.62533747294859,-22.155319889390597"
1.7833333333333334,84,Human,1,0,1,54,-1.7833333333333334,"-12.74850136183805,-13.270469520900697,-13.13985040163927"
3.9166666666666665,85,Human,0,0,1,104,-3.9166666666666665,"-30.824125069303804,-29.803581223363263,-30.79622639912578"
2.35,86,Human,0,1,0,75,-2.35,"-22.199029446084513,-22.164179678061814,-22.142851471109083"
5.866666666666666,87,Human,1,0,0,90,-5.866666666666666,"-31.335036021736514,-32.87324724539561,-30.982817652925633"
7.716666666666667,88,Human,2,1,1,104,-7.716666666666667,"-52.14798869103393,-51.10201047580925,-53.39457749552329"
7.633333333333334,89,Human,2,1,1,103,-7.633333333333334,"-49.84459259626316,-51.29846164151793,-51.69124310304976"
4.8,90,Human,2,1,0,109,-4.8,"-28.85104703611744,-28.53408446542076,-29.62064125789997"
3.7333333333333334,91,Human,2,0,0,87,-3.7333333333333334,"-32.042949106996346,-32.32949874169276,-32.376235291855494"
6.616666666666666,92,Human,2,1,1,77,-6.616666666666666,"-45.625869588870806,-45.9842690534908,-46.77323821185057"
5.883333333333334,93,Human,1,0,0,87,-5.883333333333334,"-31.33423614928399,-32.7553466248048,-31.146363630613543"
2.216666666666667,94,Human,2,0,0,39,-2.216666666666667,"-17.233924404912734,-17.312047596313487,-17.520341172101396"
2.566666666666667,95,Human,1,1,0,46,-2.566666666666667,"-14.615630121120173,-15.253014295901513,-14.47260477967814"
1.25,96,Human,0,1,0,50,-1.25,"-14.405688351286383,-14.138067161599746,-14.213014781828834"
3.783333333333333,97,Human,2,1,1,60,-3.783333333333333,"-29.621016610144896,-30.77471706903025,-30.532903725910288"
4.783333333333333,98,Human,2,0,0,101,-4.783333333333333,"-38.04250315956086,-37.14766839552662,-38.318984421691695"
2.2666666666666666,99,Human,0,1,0,62,-2.2666666666666666,"-21.62652524254836,-21.574334005036803,-20.980291681992945"
