travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.6,29,Human,2,1,0,102,-3.6,"-14.29221449987819,-14.767503905045201,-15.156236287921764"
5.25,30,Human,0,0,0,154,-5.25,"-27.139249571824354,-27.80066152321215,-25.619934532615282"
2.8666666666666667,31,Human,0,0,1,77,-2.8666666666666667,"-12.53647060557308,-12.458469535968984,-11.704537564599095"
5.05,32,Human,0,1,1,74,-5.05,"-22.55404942127396,-22.427003446073627,-21.035882647551173"
2.933333333333333,33,Human,0,0,1,65,-2.933333333333333,"-9.699545776131405,-9.2110855053486,-9.181641392087846"
4.333333333333333,34,Human,0,0,0,108,-4.333333333333333,"-23.73934514019912,-22.761421009572945,-22.879579856801843"
5.283333333333333,35,Human,0,0,1,123,-5.283333333333333,"-23.34558410040983,-21.811804755220525,-23.270578958463748"
6.4,36,Human,0,1,1,86,-6.4,"-27.323692785304086,-25.072205080002124,-25.090230387387713"
2.75,37,Human,2,0,0,64,-2.75,"-11.292497668774782,-11.323938730464455,-12.122027094873726"
4.133333333333334,38,Human,2,1,0,65,-4.133333333333334,"-12.432121900164642,-12.513807750327524,-13.07024261612275"
6.1,39,Human,0,1,1,109,-6.1,"-31.72941800242282,-30.017865564830345,-32.14431829333045"
3.8666666666666667,40,Human,1,1,0,112,-3.8666666666666667,"-16.79189950331039,-17.321689032209523,-16.843153315491453"
3.85,41,Human,1,1,0,106,-3.85,"-15.703100944571329,-16.22875286239009,-15.768473209101526"
2.9,42,Human,0,0,1,70,-2.9,"-12.670444747380508,-12.56820236146255,-11.911571835886052"
6.166666666666667,43,Human,0,1,1,96,-6.166666666666667,"-26.103449738498202,-24.426597190393412,-25.455076591463296"
2.85,44,Human,0,1,0,93,-2.85,"-14.810172732329981,-13.902214687972855,-13.936162363663563"
3.95,45,Human,0,0,1,96,-3.95,"-17.78802223810911,-17.809033126083154,-17.33930645136698"
7.4,46,Human,1,0,0,116,-7.4,"-24.24677974941953,-25.986429525911742,-24.899008045752336"
4.3,47,Human,0,0,0,96,-4.3,"-21.536387504361688,-22.10458936823419,-20.719292295620537"
4.033333333333333,48,Human,2,0,1,110,-4.033333333333333,"-18.10307010948424,-17.812521051079145,-18.58500815422107"
2.9833333333333334,49,Human,2,0,1,92,-2.9833333333333334,"-13.469375817475184,-14.315648616637256,-14.039783516240842"
6.216666666666667,50,Human,0,1,1,98,-6.216666666666667,"-29.176140787161017,-29.105054671017946,-29.65410886902638"
3.85,51,Human,1,1,0,108,-3.85,"-15.571339412395005,-16.60552667988159,-15.99053753265152"
1.8,52,Human,0,0,1,46,-1.8,"-7.5616721275672525,-7.4028162898128045,-7.452213573040957"
2.3666666666666667,53,Human,0,1,0,80,-2.3666666666666667,"-13.613946320627308,-13.447844316921126,-12.92590005772393"
6.683333333333334,54,Human,1,1,1,75,-6.683333333333334,"-24.500515741016134,-25.925425816667826,-24.694650658013916"
2.933333333333333,55,Human,0,0,1,70,-2.933333333333333,"-12.78846832352225,-12.705843590226674,-12.010532913300576"
2.95,56,Human,0,0,1,81,-2.95,"-12.696859796298714,-12.298415245754944,-12.111684562231305"
4.95,57,Human,0,0,0,134,-4.95,"-25.33005532401625,-24.619049178576564,-24.542474494846935"
2.35,58,Human,0,1,0,64,-2.35,"-12.38528426733698,-12.56120783215376,-12.120231891710674"
5.283333333333333,59,Human,0,0,1,119,-5.283333333333333,"-23.33539912344198,-21.76037469624729,-22.968610023994035"
2.183333333333333,60,Human,2,0,0,39,-2.183333333333333,"-9.04684941487345,-9.98788479070101,-9.306101582195424"
4.983333333333333,61,Human,2,1,1,79,-4.983333333333333,"-24.90720722338062,-25.21722699130914,-25.070589914416104"
4.216666666666667,62,Human,0,0,0,94,-4.216666666666667,"-19.886785711520858,-19.404349489976394,-19.62309090983779"
7.533333333333333,63,Human,2,1,1,107,-7.533333333333333,"-28.79084803611503,-30.715704453694624,-31.037328761937893"
4.916666666666667,64,Human,0,0,0,111,-4.916666666666667,"-23.974689654934195,-24.029382274782794,-22.92090010711197"
5.016666666666667,65,Human,0,0,0,113,-5.016666666666667,"-24.963912543925353,-23.65783371288333,-24.179376990243032"
2.85,66,Human,0,0,1,79,-2.85,"-12.50247535319826,-12.429832297945223,-11.691111525437055"
3.783333333333333,67,Human,2,0,0,76,-3.783333333333333,"-15.514442226512315,-15.093322908189347,-16.089491417761614"
5.166666666666667,68,Human,0,0,1,115,-5.166666666666667,"-23.065287576286618,-22.011166598591508,-23.014443480537203"
2.966666666666667,69,Human,0,0,1,84,-2.966666666666667,"-12.776645130375869,-12.608577174545717,-12.687702322665823"
2.433333333333333,70,Human,1,1,0,51,-2.433333333333333,"-7.855257520785105,-8.322690841676351,-7.842605025635105"
1.8333333333333333,71,Human,1,0,1,56,-1.8333333333333333,"-7.277564495619314,-7.645755015398205,-7.3374368284470215"
6.866666666666666,72,Human,1,1,1,62,-6.866666666666666,"-18.88408073530783,-20.82300183446637,-18.468684049095632"
6.2,73,Human,2,1,1,104,-6.2,"-28.795788762637102,-29.272739610201466,-29.814262480187768"
4.6,74,Human,2,0,0,94,-4.6,"-19.87153889449001,-19.19545738802469,-20.15987862685868"
4.433333333333334,75,Human,0,0,0,110,-4.433333333333334,"-23.961291884487018,-24.523033616013496,-22.84653868324751"
2.2333333333333334,76,Human,0,1,0,77,-2.2333333333333334,"-12.89633504256257,-12.51412693815504,-12.607715405775803"
4.3,77,Human,0,0,0,94,-4.3,"-21.61388375602877,-22.103104823179738,-20.795473908898316"
7.2,78,Human,1,0,0,108,-7.2,"-23.162913660180262,-25.03235875541679,-23.166243951838673"
6.05,79,Human,1,0,0,80,-6.05,"-17.771892577647744,-18.776309455743828,-17.256613597869524"
7.116666666666666,80,Human,1,0,0,103,-7.116666666666666,"-21.593820102723477,-22.891611936765845,-20.87888907850371"
2.316666666666667,81,Human,0,1,0,70,-2.316666666666667,"-12.966174512407324,-12.588531985596338,-12.542725511652824"
2.8833333333333333,82,Human,1,0,1,79,-2.8833333333333333,"-12.651534822511307,-12.581461239036058,-11.771125881769638"
2.2666666666666666,83,Human,0,1,0,78,-2.2666666666666666,"-12.708622985309146,-12.53812950930458,-12.546867690120594"
1.7666666666666666,84,Human,1,0,1,54,-1.7666666666666666,"-7.077443831334328,-7.319631108138321,-7.083113242997559"
4.033333333333333,85,Human,1,0,1,104,-4.033333333333333,"-17.57427227695322,-17.741923205239747,-17.014020684724535"
3.4166666666666665,86,Human,1,1,0,75,-3.4166666666666665,"-12.273834106315178,-13.130750910539012,-12.46093577658625"
6.0,87,Human,1,0,0,90,-6.0,"-17.00862399170934,-18.720513278481462,-17.896192699338606"
7.566666666666666,88,Human,2,1,1,104,-7.566666666666666,"-28.837596337582774,-30.141835070988137,-30.942233572271697"
6.25,89,Human,1,1,1,103,-6.25,"-27.55255817027788,-28.184533049744083,-28.888991790813325"
3.8833333333333333,90,Human,1,1,0,109,-3.8833333333333333,"-16.621436363893444,-17.171436581506935,-16.425130714691665"
5.983333333333333,91,Human,1,0,0,87,-5.983333333333333,"-17.737039315670888,-19.08451182722658,-17.374222508196944"
5.1,92,Human,0,1,1,77,-5.1,"-27.00583095617994,-25.47678393709524,-25.94659072192574"
6.016666666666667,93,Human,1,0,0,87,-6.016666666666667,"-17.058932007494395,-18.666765381564026,-17.446564181301518"
2.216666666666667,94,Human,2,0,0,39,-2.216666666666667,"-9.255645264622665,-10.192510275676057,-9.474650620819261"
2.45,95,Human,1,1,0,46,-2.45,"-8.010559364786463,-8.365816025425119,-7.933505685169004"
2.4166666666666665,96,Human,1,1,0,50,-2.4166666666666665,"-7.7304663124800514,-8.274245773373796,-7.789132365099453"
3.783333333333333,97,Human,0,1,1,60,-3.783333333333333,"-16.908706635930383,-16.342376182254817,-16.679330806998475"
7.116666666666666,98,Human,1,0,0,101,-7.116666666666666,"-21.573612031661558,-22.87797557312948,-20.9858262184987"
2.1166666666666667,99,Human,0,1,0,62,-2.1166666666666667,"-12.20004216874684,-12.265299007411711,-12.0133738144544"
