travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.816666666666666,29,Human,2,1,0,102,-4.816666666666666,"-10.81677152362755,-10.98837732049105,-11.515916880824463"
7.95,30,Human,1,0,0,154,-7.95,"-19.052538376990768,-20.55712452597935,-19.964486530073074"
2.8666666666666667,31,Human,0,0,1,77,-2.8666666666666667,"-9.049823811411413,-8.939209493793088,-8.87563242323698"
6.55,32,Human,2,1,1,74,-6.55,"-14.871671920092558,-15.66287560215788,-17.078375205044093"
2.9166666666666665,33,Human,0,0,1,65,-2.9166666666666665,"-6.8444665237431,-6.5127516802630865,-6.658615955110082"
5.65,34,Human,2,0,0,108,-5.65,"-17.108319217286056,-16.236593918362487,-17.722513026510914"
5.316666666666666,35,Human,1,0,1,123,-5.316666666666666,"-16.946646315870982,-17.117038837182186,-16.598134498877812"
6.4,36,Human,2,1,1,86,-6.4,"-18.62626180968988,-18.326590397230916,-19.149299748966595"
2.7666666666666666,37,Human,0,0,0,64,-2.7666666666666666,"-8.367143948273032,-8.628111163220654,-7.928246830054934"
3.9,38,Human,2,1,0,65,-3.9,"-9.025801839944636,-9.350972225902515,-9.566443724442072"
7.533333333333333,39,Human,0,1,1,109,-7.533333333333333,"-24.559821429047737,-22.622448317625448,-22.85479863192506"
5.766666666666667,40,Human,2,1,0,112,-5.766666666666667,"-12.13142784178296,-12.653961355643329,-13.492287541514125"
2.95,41,Human,0,1,0,106,-2.95,"-12.030373558981646,-11.761481871096414,-11.495368340430653"
2.9,42,Human,0,0,1,70,-2.9,"-9.140335595681215,-9.027606628865433,-9.014936737908053"
6.166666666666667,43,Human,0,1,1,96,-6.166666666666667,"-18.97698300640703,-18.350823076420436,-16.900979536498966"
4.85,44,Human,2,1,0,93,-4.85,"-10.135085301271449,-10.534829013366341,-11.648231019311993"
4.166666666666667,45,Human,2,0,1,96,-4.166666666666667,"-12.922173359244677,-12.870513348680007,-13.473373619396538"
7.366666666666666,46,Human,1,0,0,116,-7.366666666666666,"-18.13216443863787,-19.186113298589767,-18.00494380846009"
4.683333333333334,47,Human,2,0,0,96,-4.683333333333334,"-15.017755240902966,-15.51281608609872,-16.437088957231737"
4.083333333333333,48,Human,2,0,1,110,-4.083333333333333,"-13.179979465358317,-13.167160855792307,-13.603318084489846"
2.816666666666667,49,Human,0,0,1,92,-2.816666666666667,"-10.055638063608425,-10.616409395911145,-9.94342609645819"
7.75,50,Human,1,1,1,98,-7.75,"-21.61241325934222,-22.07394150173923,-21.024056397331954"
2.966666666666667,51,Human,0,1,0,108,-2.966666666666667,"-11.939974999938116,-12.136453153485226,-11.708225459352636"
2.0833333333333335,52,Human,2,0,1,46,-2.0833333333333335,"-5.3626956264056735,-5.220641508365006,-5.542169724516181"
3.066666666666667,53,Human,0,1,0,80,-3.066666666666667,"-10.164444402888654,-10.313913154469251,-9.10039565900176"
5.05,54,Human,0,1,1,75,-5.05,"-18.313625386162848,-17.34624380901717,-18.660181194420733"
2.933333333333333,55,Human,0,0,1,70,-2.933333333333333,"-9.226714288627418,-9.131363982206503,-9.093757967665493"
3.033333333333333,56,Human,2,0,1,81,-3.033333333333333,"-9.218011582178567,-8.770272432921038,-9.298447729660161"
8.05,57,Human,1,0,0,134,-8.05,"-17.836011016199024,-19.950787168730628,-17.7830230099458"
2.35,58,Human,0,1,0,64,-2.35,"-9.044287381056945,-9.367155528527924,-8.7647650664831"
5.25,59,Human,1,0,1,119,-5.25,"-16.93739031697133,-17.06001549153965,-16.292922542439207"
2.1666666666666665,60,Human,2,0,0,39,-2.1666666666666665,"-6.393655355413625,-6.985074438358605,-6.634278172422906"
4.95,61,Human,0,1,1,79,-4.95,"-18.83825433797418,-19.205198321461303,-17.691483071899487"
4.133333333333334,62,Human,0,0,0,94,-4.133333333333334,"-15.002367257177541,-13.67992597897816,-14.009842667771995"
8.983333333333333,63,Human,1,1,1,107,-8.983333333333333,"-21.445258116406272,-24.051702714600957,-21.8232393609996"
5.7,64,Human,2,0,0,111,-5.7,"-16.665659581958888,-17.52251046194468,-18.12293058023364"
7.316666666666666,65,Human,1,0,0,113,-7.316666666666666,"-17.543507122582596,-19.158579051517137,-17.417731919641238"
2.85,66,Human,0,0,1,79,-2.85,"-9.026247994803812,-8.929366151916343,-8.870538327315126"
3.65,67,Human,2,0,0,76,-3.65,"-11.538190863855855,-11.787610253673549,-11.48657452954635"
5.266666666666667,68,Human,1,0,1,115,-5.266666666666667,"-16.73276524962577,-17.297751102536367,-16.29795795802341"
3.0833333333333335,69,Human,2,0,1,84,-3.0833333333333335,"-9.22786790775121,-9.00625935658477,-9.775120645121795"
2.4833333333333334,70,Human,1,1,0,51,-2.4833333333333334,"-5.41497204390976,-6.036130348960016,-6.050201853719984"
1.85,71,Human,1,0,1,56,-1.85,"-5.126617224796019,-5.4020911412862915,-5.427827460519367"
5.266666666666667,72,Human,2,1,1,62,-5.266666666666667,"-13.206181130879317,-13.571653224641056,-14.570444709107974"
7.616666666666666,73,Human,1,1,1,104,-7.616666666666666,"-21.31188126138875,-22.283860716263202,-21.18813098666021"
6.1,74,Human,1,0,0,94,-6.1,"-13.930413397174519,-15.516637990535386,-14.511972760226879"
5.683333333333334,75,Human,2,0,0,110,-5.683333333333334,"-16.863552153060795,-17.991519608883955,-17.95751230016625"
2.2666666666666666,76,Human,0,1,0,77,-2.2666666666666666,"-9.496472405957801,-9.458218999285947,-8.972579090176387"
4.683333333333334,77,Human,2,0,0,94,-4.683333333333334,"-15.164846431478209,-15.697172232081465,-16.468907139049918"
5.683333333333334,78,Human,2,0,0,108,-5.683333333333334,"-17.489502337909204,-16.267339545404337,-18.000050217708733"
3.25,79,Human,0,0,0,80,-3.25,"-12.523186674022632,-13.329262617340566,-12.65937672134632"
4.6,80,Human,2,0,0,103,-4.6,"-15.122492785832538,-16.337300066268718,-16.49633333346788"
3.9,81,Human,2,1,0,70,-3.9,"-8.818453180047667,-9.461901528733685,-9.991227497416082"
2.8833333333333333,82,Human,0,0,1,79,-2.8833333333333333,"-9.11800482916231,-9.071354164007102,-8.952110419778903"
2.3333333333333335,83,Human,0,1,0,78,-2.3333333333333335,"-9.398513539280978,-9.501083969426062,-8.895251855675973"
2.0,84,Human,2,0,1,54,-2.0,"-4.99881449121504,-5.160370189504393,-5.250497688858483"
4.083333333333333,85,Human,2,0,1,104,-4.083333333333333,"-12.681753467061117,-12.844473436791493,-13.21564338762426"
2.2666666666666666,86,Human,0,1,0,75,-2.2666666666666666,"-9.537594104262121,-8.960346045245227,-8.966048912365219"
5.233333333333333,87,Human,1,0,0,90,-5.233333333333333,"-12.739831505211818,-13.331489614099954,-12.690486207830466"
7.716666666666667,88,Human,1,1,1,104,-7.716666666666667,"-21.41388006911054,-23.22357428744734,-21.671424875098154"
7.7,89,Human,1,1,1,103,-7.7,"-20.787447370481118,-21.926775801711408,-20.406401261942865"
5.766666666666667,90,Human,2,1,0,109,-5.766666666666667,"-11.96937747072326,-12.531749787202653,-13.46768101619207"
3.183333333333333,91,Human,0,0,0,87,-3.183333333333333,"-12.558017400599851,-13.574287144417035,-12.713963162114839"
5.066666666666666,92,Human,0,1,1,77,-5.066666666666666,"-18.814424219959,-18.271474731181144,-18.746273113698596"
5.216666666666667,93,Human,1,0,0,87,-5.216666666666667,"-12.788043055353459,-13.25734932542833,-12.735630439708421"
2.216666666666667,94,Human,2,0,0,39,-2.216666666666667,"-6.551505385755128,-7.1591004715199436,-6.769926166269932"
2.5,95,Human,1,1,0,46,-2.5,"-5.535558884681576,-6.061931903806723,-6.125307324390919"
2.466666666666667,96,Human,1,1,0,50,-2.466666666666667,"-5.3170098168731394,-6.002007982693327,-6.00691456486723"
3.783333333333333,97,Human,2,1,1,60,-3.783333333333333,"-11.128152904449149,-12.358423279513035,-12.041296708789005"
4.15,98,Human,0,0,0,101,-4.15,"-16.399401853075986,-16.337300066268718,-15.120640981839738"
2.15,99,Human,0,1,0,62,-2.15,"-8.925536264053783,-9.204011321275164,-8.641200831698725"
