travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
7.316666666666666,65,Human,1,0,0,113,-7.316666666666666,"-38.422095595400805,-39.3133279271787,-37.73420977187469"
2.8833333333333333,66,Human,1,0,1,79,-2.8833333333333333,"-19.43909806057245,-19.46941045708641,-19.241463502096135"
2.85,67,Human,0,0,0,76,-2.85,"-24.875405332140993,-24.992036186559453,-24.001229011813038"
5.45,68,Human,2,0,1,115,-5.45,"-35.681268400902646,-34.66862025058539,-36.322082037395155"
3.0833333333333335,69,Human,2,0,1,84,-3.0833333333333335,"-19.89181148378803,-19.530028945789763,-20.198711897846184"
3.0166666666666666,70,Human,2,1,0,51,-3.0166666666666666,"-12.683939469322247,-12.768218387560744,-13.353467877637883"
1.8833333333333333,71,Human,1,0,1,56,-1.8833333333333333,"-12.050626551077363,-12.165121931662474,-11.688699669099924"
5.266666666666667,72,Human,2,1,1,62,-5.266666666666667,"-30.29282653237723,-30.664548502895936,-31.60284356997218"
7.716666666666667,73,Human,1,1,1,104,-7.716666666666667,"-45.66638196085417,-47.522987806099735,-45.99742834987275"
6.15,74,Human,1,0,0,94,-6.15,"-30.84742549355305,-32.56620531703538,-31.32620617333548"
4.7,75,Human,0,0,0,110,-4.7,"-37.5145867553337,-36.36248316688693,-36.141220237319565"
3.2333333333333334,76,Human,1,1,0,77,-3.2333333333333334,"-19.55567101390385,-20.394238359456317,-19.8045811814294"
4.75,77,Human,2,0,0,94,-4.75,"-33.036087817684916,-33.77230420360645,-33.85185839070361"
4.333333333333333,78,Human,0,0,0,108,-4.333333333333333,"-37.15285255064413,-38.07994080383021,-36.30854105439295"
6.083333333333333,79,Human,1,0,0,80,-6.083333333333333,"-28.555659677347528,-29.39904165258928,-27.556731459400705"
4.166666666666667,80,Human,0,0,0,103,-4.166666666666667,"-34.17392944821883,-33.35475137712633,-33.7405672570065"
3.9166666666666665,81,Human,2,1,0,70,-3.9166666666666665,"-19.676296567467087,-19.78577006285106,-20.84038734703642"
2.9166666666666665,82,Human,1,0,1,79,-2.9166666666666665,"-19.687469407134056,-19.718754334695088,-19.394779886942846"
2.0833333333333335,83,Human,0,1,0,78,-2.0833333333333335,"-19.968649214184317,-19.56978148278157,-19.671209537941237"
1.6833333333333333,84,Human,0,0,1,54,-1.6833333333333333,"-11.719784194976924,-11.638118125495449,-11.340029809684149"
4.05,85,Human,1,0,1,104,-4.05,"-27.20073566088445,-27.447688137179696,-27.113345796643895"
3.2333333333333334,86,Human,1,1,0,75,-3.2333333333333334,"-19.40401390215979,-20.108026954005993,-19.72067421843642"
3.816666666666667,87,Human,2,0,0,90,-3.816666666666667,"-27.761392342866998,-27.92178410759952,-28.79209170835549"
4.6,88,Human,0,1,1,104,-4.6,"-46.27532974954469,-46.43337861421286,-46.387254101944656"
7.633333333333334,89,Human,1,1,1,103,-7.633333333333334,"-44.66050418820202,-46.67691878957602,-44.76346208247381"
2.966666666666667,90,Human,0,1,0,109,-2.966666666666667,"-26.032342503698704,-26.250276539534617,-25.3408353472611"
3.8,91,Human,2,0,0,87,-3.8,"-28.47767830323713,-28.31361109559537,-28.930575287100837"
6.616666666666666,92,Human,1,1,1,77,-6.616666666666666,"-40.969959953823164,-41.49849605922693,-40.941449711464315"
3.8333333333333335,93,Human,2,0,0,87,-3.8333333333333335,"-27.868611047468473,-27.884175078933733,-28.823395921286206"
2.2,94,Human,2,0,0,39,-2.2,"-15.096079388112166,-16.012026253798716,-15.488007690479492"
3.033333333333333,95,Human,2,1,0,46,-3.033333333333333,"-12.965104821680821,-12.923680782593827,-13.512091115861864"
3.0,96,Human,2,1,0,50,-3.0,"-12.46761438186232,-12.635054617363659,-13.264220994499187"
3.7666666666666666,97,Human,2,1,1,60,-3.7666666666666666,"-26.160817232047023,-27.502312864607607,-27.066696654834203"
6.3,98,Human,1,0,0,101,-6.3,"-32.94423519101535,-34.78841113879323,-33.936648823270495"
3.316666666666667,99,Human,1,1,0,62,-3.316666666666667,"-18.849080607761447,-19.536294199658634,-19.080720973117984"
