travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.45,24,Human,1,0,0,77,-5.45,"-9.224630274426215,-10.35815275271903,-9.40571984282458"
6.466666666666667,25,Human,1,1,1,79,-6.466666666666667,"-15.31347547724478,-15.928916129694194,-14.860382403351338"
7.65,26,Human,2,1,1,105,-7.65,"-17.586487792094793,-18.561891078956968,-19.73476135214485"
4.0,27,Human,0,0,1,100,-4.0,"-11.607167480705112,-10.385039217885568,-10.79363660100297"
3.9166666666666665,28,Human,1,1,0,102,-3.9166666666666665,"-9.076507516160417,-9.735776423339367,-9.26011582866278"
3.95,29,Human,1,1,0,102,-3.95,"-9.117053582958151,-9.854995842415672,-8.477355394032909"
5.45,30,Human,0,0,0,154,-5.45,"-17.421571322920666,-15.769806368748437,-16.20034909162782"
3.1333333333333333,31,Human,2,0,1,77,-3.1333333333333333,"-7.302698238827146,-7.1874404505252665,-7.944820976432072"
3.55,32,Human,0,1,1,74,-3.55,"-13.020434687627462,-12.387282546331408,-13.246539596165132"
2.9166666666666665,33,Human,1,0,1,65,-2.9166666666666665,"-5.488309707419049,-5.621750682307389,-5.169058442711808"
4.533333333333333,34,Human,0,0,0,108,-4.533333333333333,"-14.484422403250957,-14.068848023725787,-14.129985026795818"
5.416666666666667,35,Human,2,0,1,123,-5.416666666666667,"-13.803441825933296,-13.837637696298973,-14.951479472463006"
6.4,36,Human,1,1,1,86,-6.4,"-15.642028190665028,-16.305656435748194,-14.760543086842373"
2.033333333333333,37,Human,0,0,0,64,-2.033333333333333,"-6.561365517508325,-7.0307496696000555,-6.248946464336317"
3.966666666666667,38,Human,2,1,0,65,-3.966666666666667,"-7.759321531973781,-7.2753045976272945,-8.424215973060344"
7.666666666666667,39,Human,2,1,1,109,-7.666666666666667,"-18.505971380754122,-20.340222624268595,-20.574930679442282"
3.6166666666666667,40,Human,0,1,0,112,-3.6166666666666667,"-11.348118201896288,-10.391872151146728,-10.08348133324697"
3.15,41,Human,0,1,0,106,-3.15,"-10.23420034305641,-9.414524270545815,-9.933035850421371"
3.183333333333333,42,Human,2,0,1,70,-3.183333333333333,"-7.376031918666611,-7.263595875944754,-8.070592333789548"
4.7,43,Human,0,1,1,96,-4.7,"-15.394755171429814,-14.537957527579328,-14.207977456613131"
2.0,44,Human,0,1,0,93,-2.0,"-8.820390517069608,-9.140627686340379,-8.764642773167278"
4.05,45,Human,0,0,1,96,-4.05,"-11.728244278053655,-10.477925937532763,-10.913675647460764"
5.666666666666667,46,Human,2,0,0,116,-5.666666666666667,"-15.023424241647408,-14.96173403404851,-16.3296650638808"
4.866666666666666,47,Human,2,0,0,96,-4.866666666666666,"-12.595155274074,-13.82590700541858,-13.621710178330009"
5.216666666666667,48,Human,0,0,1,110,-5.216666666666667,"-12.20106539273404,-11.068271324443355,-11.095926659335875"
4.083333333333333,49,Human,0,0,1,92,-4.083333333333333,"-9.481434661073797,-8.16650648429972,-8.114120003243405"
7.683333333333334,50,Human,2,1,1,98,-7.683333333333334,"-17.78470119664808,-17.347885204699146,-18.69140118900797"
3.2,51,Human,0,1,0,108,-3.2,"-10.219424702408626,-9.751589134056962,-10.287837792512743"
1.7666666666666666,52,Human,1,0,1,46,-1.7666666666666666,"-4.259282231296921,-4.630696380062764,-4.272275803344513"
2.05,53,Human,0,1,0,80,-2.05,"-8.367105757433157,-8.130496958112388,-8.101223586171555"
5.05,54,Human,0,1,1,75,-5.05,"-15.225023007943149,-15.330598850427062,-14.650546339067473"
3.2,55,Human,2,0,1,70,-3.2,"-7.443129605380449,-7.355600939056647,-8.143507242938256"
2.85,56,Human,1,0,1,81,-2.85,"-7.4486882022272,-7.930049130236502,-7.455584048805079"
6.233333333333333,57,Human,2,0,0,134,-6.233333333333333,"-14.753346658333172,-15.145914252323053,-16.26370122599811"
2.066666666666667,58,Human,0,1,0,64,-2.066666666666667,"-7.6025398705009435,-7.227447194843347,-7.772238476343829"
5.416666666666667,59,Human,2,0,1,119,-5.416666666666667,"-13.794800567367169,-13.827853323443122,-14.644533005819214"
1.7166666666666666,60,Human,0,0,0,39,-1.7166666666666666,"-5.322611654264736,-5.437408015920993,-5.308419772279883"
4.95,61,Human,0,1,1,79,-4.95,"-15.80966363563447,-15.182345099279706,-14.988496891681462"
4.566666666666666,62,Human,2,0,0,94,-4.566666666666666,"-11.254158043812147,-11.869471080641881,-12.574151927234633"
7.566666666666666,63,Human,2,1,1,107,-7.566666666666666,"-17.780781232017276,-18.767092500959166,-19.493960300612958"
7.316666666666666,64,Human,1,0,0,111,-7.316666666666666,"-13.677183211033016,-15.31978596472639,-14.639182464285396"
5.583333333333333,65,Human,2,0,0,113,-5.583333333333333,"-14.43557998444699,-14.916920646307418,-15.824094444036211"
3.1333333333333333,66,Human,2,0,1,79,-3.1333333333333333,"-7.287794965198222,-7.1739948414456665,-7.939729700671027"
5.433333333333334,67,Human,1,0,0,76,-5.433333333333334,"-8.997939995633784,-10.304948492935335,-9.357341278210782"
5.45,68,Human,2,0,1,115,-5.45,"-13.574335060544215,-14.060226480517965,-14.639593722944342"
2.9,69,Human,1,0,1,84,-2.9,"-7.438482995240698,-8.155445313774372,-7.865429751053668"
2.8666666666666667,70,Human,2,1,0,51,-2.8666666666666667,"-4.5780005119999405,-4.490979182546093,-5.035414769352188"
1.75,71,Human,0,0,1,56,-1.75,"-4.575477663297989,-4.272280103572656,-4.219075488036219"
5.3,72,Human,1,1,1,62,-5.3,"-10.906759462196844,-12.010869181439535,-11.769050388475156"
7.6,73,Human,2,1,1,104,-7.6,"-17.56025698433087,-17.317494249884138,-18.852988695110252"
4.166666666666667,74,Human,0,0,0,94,-4.166666666666667,"-12.833032722070019,-11.759274512944428,-11.742820805804197"
5.283333333333333,75,Human,0,0,0,110,-5.283333333333333,"-15.489174241298528,-13.76801784721291,-14.483572494712917"
3.4166666666666665,76,Human,1,1,0,77,-3.4166666666666665,"-7.474323490678481,-8.380934964651836,-7.850312092485101"
4.866666666666666,77,Human,2,0,0,94,-4.866666666666666,"-12.627236416072499,-13.270034228058202,-13.621710178330009"
4.583333333333333,78,Human,0,0,0,108,-4.583333333333333,"-14.743084097675368,-14.088222575321813,-14.510701585024165"
4.016666666666667,79,Human,0,0,0,80,-4.016666666666667,"-10.600257395704004,-11.330571004193297,-10.368619899499333"
4.9,80,Human,2,0,0,103,-4.9,"-12.66326742615001,-14.145174683283845,-13.683408723646323"
3.316666666666667,81,Human,1,1,0,70,-3.316666666666667,"-7.482391403933731,-8.326777545735908,-7.682707608831044"
3.1666666666666665,82,Human,2,0,1,79,-3.1666666666666665,"-7.356423660440694,-7.303892016859018,-8.01199200712522"
1.9166666666666667,83,Human,0,1,0,78,-1.9166666666666667,"-7.9518665929348575,-7.617736770910254,-7.76429358018625"
1.6833333333333333,84,Human,0,0,1,54,-1.6833333333333333,"-4.442098319423195,-4.080677429083979,-4.0409042632340135"
3.966666666666667,85,Human,0,0,1,104,-3.966666666666667,"-11.51840397781563,-10.354010232744836,-10.70230995718176"
3.4166666666666665,86,Human,1,1,0,75,-3.4166666666666665,"-7.518501370149373,-7.937358188765109,-7.842254241245433"
6.583333333333333,87,Human,1,0,0,90,-6.583333333333333,"-10.296840038406064,-12.009950442251972,-10.607818471161654"
7.65,88,Human,2,1,1,104,-7.65,"-17.637895907082253,-18.473348376940343,-19.302225083641314"
7.633333333333334,89,Human,2,1,1,103,-7.633333333333334,"-17.068772712666707,-16.894711938382894,-18.032263840040372"
4.366666666666666,90,Human,2,1,0,109,-4.366666666666666,"-10.085591287294513,-10.26968153288165,-11.444565191528227"
5.95,91,Human,1,0,0,87,-5.95,"-10.82215525665829,-11.45028883120198,-10.435850447546859"
6.55,92,Human,1,1,1,77,-6.55,"-15.719843632405038,-16.204748591471226,-14.717384978276142"
6.6,93,Human,1,0,0,87,-6.6,"-10.332888456517471,-11.957748782247037,-10.651129101951497"
1.75,94,Human,0,0,0,39,-1.75,"-5.460360788138703,-5.62450190750399,-5.4153650933511885"
1.35,95,Human,0,1,0,46,-1.35,"-4.710562218508735,-4.5185727944322585,-5.131947775177746"
2.85,96,Human,2,1,0,50,-2.85,"-4.50015956682348,-4.4777795100538675,-4.997215096859962"
3.783333333333333,97,Human,0,1,1,60,-3.783333333333333,"-9.972726682932425,-9.127454711820864,-9.730731163486322"
4.9,98,Human,2,0,0,101,-4.9,"-12.658721971604557,-14.145174683283845,-13.683408723646323"
3.066666666666667,99,Human,2,1,0,62,-3.066666666666667,"-7.634217570743321,-7.08892948362708,-7.734377119163421"
