travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.016666666666667,49,Human,0,0,1,92,-4.016666666666667,"-30.309909842694406,-29.055716746235664,-29.16673475984443"
7.683333333333334,50,Human,1,1,1,98,-7.683333333333334,"-61.48191863130181,-62.09344967968488,-61.68521561056287"
4.366666666666666,51,Human,2,1,0,108,-4.366666666666666,"-31.968773403230607,-31.43280857362856,-32.4641105067043"
2.1,52,Human,2,0,1,46,-2.1,"-15.852821346589392,-16.085793041922877,-16.403389699570592"
3.2333333333333334,53,Human,1,1,0,80,-3.2333333333333334,"-26.824319882912654,-27.61434250432638,-27.186149249453514"
5.066666666666666,54,Human,0,1,1,75,-5.066666666666666,"-52.32972043409704,-52.78285831988148,-51.69483609571052"
3.2,55,Human,2,0,1,70,-3.2,"-26.135372643491657,-26.02421151974913,-26.568133943543216"
2.7666666666666666,56,Human,1,0,1,81,-2.7666666666666666,"-26.038772099636383,-25.995063856266185,-25.24124671228718"
5.5,57,Human,2,0,0,134,-5.5,"-51.051482186669574,-50.40796208463287,-51.73531563885027"
3.1333333333333333,58,Human,2,1,0,64,-3.1333333333333333,"-25.61840915953313,-25.796225061326872,-26.318636883197815"
5.166666666666667,59,Human,1,0,1,119,-5.166666666666667,"-46.95288089764067,-46.99815336909995,-45.89810754493421"
2.1666666666666665,60,Human,2,0,0,39,-2.1666666666666665,"-20.038813977556963,-20.268622678046114,-20.62873253704923"
4.95,61,Human,0,1,1,79,-4.95,"-52.203555582870486,-51.12708486009021,-52.11772694712274"
4.066666666666666,62,Human,0,0,0,94,-4.066666666666666,"-41.21384076952088,-41.52930117839117,-40.15821206844213"
7.483333333333333,63,Human,1,1,1,107,-7.483333333333333,"-61.90347614040147,-62.90586270146773,-60.85020294642304"
5.283333333333333,64,Human,0,0,0,111,-5.283333333333333,"-49.88577378061112,-50.41197321826917,-48.625985608518754"
5.566666666666666,65,Human,2,0,0,113,-5.566666666666666,"-50.77319178455287,-50.45512231038722,-51.4853473819321"
3.1166666666666667,66,Human,2,0,1,79,-3.1166666666666667,"-25.50183695172068,-25.597253718252947,-25.835816735594957"
3.7666666666666666,67,Human,2,0,0,76,-3.7666666666666666,"-32.417415312273235,-33.33449094036601,-33.008731200697596"
5.133333333333334,68,Human,1,0,1,115,-5.133333333333334,"-46.748829543908414,-47.31888454785899,-46.313809932090216"
2.9166666666666665,69,Human,1,0,1,84,-2.9166666666666665,"-26.137464976631648,-26.589451269715262,-25.86156329511979"
1.3333333333333333,70,Human,0,1,0,51,-1.3333333333333333,"-17.043209176395848,-17.239598977482274,-16.949285810702445"
1.85,71,Human,1,0,1,56,-1.85,"-15.731871174720409,-16.143566537317984,-15.97701027402506"
5.383333333333334,72,Human,1,1,1,62,-5.383333333333334,"-40.5029657002019,-42.0471387058226,-40.89162021707623"
6.083333333333333,73,Human,2,1,1,104,-6.083333333333333,"-60.59858188528289,-61.09493193445184,-60.651691792697626"
4.1,74,Human,0,0,0,94,-4.1,"-41.75102325119136,-42.17788416900952,-41.12198374804606"
5.266666666666667,75,Human,0,0,0,110,-5.266666666666667,"-49.41602114985394,-49.756757946017565,-48.195628282638474"
2.1166666666666667,76,Human,0,1,0,77,-2.1166666666666667,"-26.170290589290495,-26.51438773468903,-25.85458361116513"
4.233333333333333,77,Human,0,0,0,94,-4.233333333333333,"-44.53025337601271,-44.124798700620495,-43.96628859318734"
4.633333333333334,78,Human,0,0,0,108,-4.633333333333334,"-49.4135322558072,-48.98286923415182,-48.27088088897346"
3.8,79,Human,2,0,0,80,-3.8,"-37.11827447734039,-37.89440074042727,-37.9593697167549"
4.5,80,Human,2,0,0,103,-4.5,"-44.324280771612365,-43.860148576883844,-44.947564640100865"
4.066666666666666,81,Human,2,1,0,70,-4.066666666666666,"-26.37374520961128,-25.943900522494793,-26.977226926012563"
3.15,82,Human,2,0,1,79,-3.15,"-25.783056212281156,-25.874958882524897,-26.02528450338369"
3.0833333333333335,83,Human,1,1,0,78,-3.0833333333333335,"-25.90972705736009,-26.50704640015065,-25.745164654166885"
2.0,84,Human,2,0,1,54,-2.0,"-15.321641549552746,-15.440643342999907,-15.553811724360084"
3.9,85,Human,1,0,1,104,-3.9,"-35.597242357621724,-35.878812354104575,-35.87587026877626"
2.1166666666666667,86,Human,0,1,0,75,-2.1166666666666667,"-26.09390252965503,-26.30581495106935,-25.773179654699163"
3.933333333333333,87,Human,0,0,0,90,-3.933333333333333,"-37.348317219785145,-37.846431018695945,-36.56244480359766"
6.116666666666666,88,Human,2,1,1,104,-6.116666666666666,"-61.52202350887034,-60.42806426011415,-61.91531871509432"
6.083333333333333,89,Human,2,1,1,103,-6.083333333333333,"-59.093741706712706,-59.87502966957697,-59.83874074726656"
3.6666666666666665,90,Human,1,1,0,109,-3.6666666666666665,"-33.75699448910134,-34.1490682225454,-33.932648673418484"
3.75,91,Human,2,0,0,87,-3.75,"-37.937623373132645,-37.7858751631956,-38.160160935460226"
5.083333333333333,92,Human,0,1,1,77,-5.083333333333333,"-54.92997371039434,-54.21449433916836,-53.59008822378431"
3.3333333333333335,93,Human,0,0,0,87,-3.3333333333333335,"-37.06258052533258,-37.92278181634799,-36.71403035186684"
2.2,94,Human,2,0,0,39,-2.2,"-20.399137462713156,-20.4352850814942,-20.813099621944158"
1.35,95,Human,0,1,0,46,-1.35,"-17.507904139079827,-17.518357171512786,-17.23288327431756"
1.3166666666666667,96,Human,0,1,0,50,-1.3166666666666667,"-16.79169429081385,-17.112531769725177,-16.850458659440896"
3.783333333333333,97,Human,2,1,1,60,-3.783333333333333,"-35.40113168275186,-35.68133156265181,-36.30281590322939"
4.2,98,Human,0,0,0,101,-4.2,"-44.48903152255893,-44.77667537302199,-44.038605542768046"
3.316666666666667,99,Human,1,1,0,62,-3.316666666666667,"-24.95591447277063,-25.67227780618752,-24.749976375221635"
